0.6866991519927979,0.7593440413475037,-4.001962565780559e-07,0.6397503614425659,0.7527429461479187,-0.02697501704096794,0.5972330570220947,0.729397714138031,-0.045646507292985916,0.5932419300079346,0.705725371837616,-0.061287444084882736,0.6303001642227173,0.6951009631156921,-0.07184424251317978,0.6114988327026367,0.5859339237213135,-0.02215319685637951,0.5945616960525513,0.6397952437400818,-0.04840309917926788,0.6083781719207764,0.6848276257514954,-0.063933365046978,0.6184864044189453,0.6756505370140076,-0.0737738311290741,0.650241494178772,0.5742459893226624,-0.022174665704369545,0.6370441317558289,0.6450372934341431,-0.044091999530792236,0.6445332765579224,0.6921651363372803,-0.047412946820259094,0.6483163237571716,0.6788190603256226,-0.04718959704041481,0.6882953643798828,0.5844079256057739,-0.026773730292916298,0.6769425868988037,0.6553707718849182,-0.045711107552051544,0.6763488054275513,0.6960274577140808,-0.03801712021231651,0.6779636144638062,0.6822262406349182,-0.03048419952392578,0.7242769002914429,0.6054299473762512,-0.035210978239774704,0.7114986777305603,0.6627311706542969,-0.044152017682790756,0.7066943049430847,0.6952360272407532,-0.038961540907621384,0.7077305316925049,0.6865171790122986,-0.03293929621577263
0.741909921169281,0.6739312410354614,-2.967245507079497e-07,0.6980078220367432,0.6685283780097961,-0.03216332569718361,0.6584488153457642,0.6464180946350098,-0.05372054502367973,0.6511658430099487,0.62531578540802,-0.07169416546821594,0.6710845232009888,0.6032063364982605,-0.08404803276062012,0.650352954864502,0.5038530230522156,-0.024499379098415375,0.6507346034049988,0.5408019423484802,-0.05681825429201126,0.665167510509491,0.5894529819488525,-0.0778028815984726,0.6702452898025513,0.5941282510757446,-0.09067483246326447,0.6917380094528198,0.48712682723999023,-0.023631462827324867,0.6895419955253601,0.5252333283424377,-0.0573313869535923,0.6947396397590637,0.5833693146705627,-0.06638412922620773,0.6947217583656311,0.5884709358215332,-0.0668698251247406,0.7330601215362549,0.4900952875614166,-0.02807575836777687,0.7327739000320435,0.5333648920059204,-0.05748041719198227,0.7311428189277649,0.585867166519165,-0.051079653203487396,0.7277647852897644,0.5846994519233704,-0.041252996772527695,0.7725284695625305,0.5042965412139893,-0.03631221130490303,0.7719408273696899,0.5399071574211121,-0.052117716521024704,0.7644985318183899,0.5792827010154724,-0.04667546972632408,0.7585201859474182,0.5772053599357605,-0.03874870389699936
0.7306719422340393,0.5230641961097717,-2.080270746773749e-07,0.6665438413619995,0.5026097297668457,-0.01665375754237175,0.619229257106781,0.46810996532440186,-0.026570912450551987,0.6191431283950806,0.4261883795261383,-0.03706618398427963,0.6445732712745667,0.39532721042633057,-0.04449717700481415,0.6312779188156128,0.3806697428226471,-0.0011312088463455439,0.619247317314148,0.34801185131073,-0.02930881641805172,0.6312815546989441,0.39342865347862244,-0.04735035449266434,0.639737069606781,0.4220918118953705,-0.05491408705711365,0.6696706414222717,0.36359161138534546,-0.004291780758649111,0.6561123728752136,0.32376977801322937,-0.03070325031876564,0.6668033599853516,0.3830257058143616,-0.03821810707449913,0.6717732548713684,0.40982770919799805,-0.035665933042764664,0.7096582055091858,0.3547402620315552,-0.012535677291452885,0.6996392607688904,0.32201123237609863,-0.036491792649030685,0.7034562826156616,0.3814457356929779,-0.02892743982374668,0.703978955745697,0.406279593706131,-0.01615745574235916,0.7505823969841003,0.3569009304046631,-0.02257678098976612,0.7377961874008179,0.32672131061553955,-0.03390862047672272,0.7351350784301758,0.3710528016090393,-0.022239534184336662,0.7342910170555115,0.3946077525615692,-0.008769312873482704
0.6755132079124451,0.43859994411468506,-4.3699259322238504e-07,0.6184101104736328,0.4360458254814148,-0.019139477983117104,0.5618414878845215,0.4038200378417969,-0.03062419779598713,0.5536348819732666,0.3597884774208069,-0.042610857635736465,0.586824357509613,0.33537742495536804,-0.05070909857749939,0.5786011815071106,0.2963382601737976,-0.011699904687702656,0.5561063289642334,0.2717098295688629,-0.04213166609406471,0.5709250569343567,0.32965147495269775,-0.05580221116542816,0.5839542746543884,0.34711435437202454,-0.06145492568612099,0.6206142902374268,0.2801631689071655,-0.016971999779343605,0.5978193879127502,0.24732175469398499,-0.048613470047712326,0.6077918410301208,0.3205232322216034,-0.04982306435704231,0.6191359758377075,0.33359524607658386,-0.04190780222415924,0.6630590558052063,0.2765718996524811,-0.027746643871068954,0.6444170475006104,0.2534220218658447,-0.057451363652944565,0.6473236680030823,0.32182812690734863,-0.04486807808279991,0.6545466780662537,0.3297836482524872,-0.027983060106635094,0.7088117599487305,0.281382292509079,-0.04059142246842384,0.6868863701820374,0.2592095136642456,-0.053737442940473557,0.6828752160072327,0.306926429271698,-0.04056083410978317,0.6877539753913879,0.3183826804161072,-0.026510752737522125
0.548438549041748,0.37364527583122253,-4.6514395535268704e-07,0.4825774133205414,0.36259427666664124,-0.016700396314263344,0.4185957908630371,0.32849565148353577,-0.02735331282019615,0.40374964475631714,0.27579039335250854,-0.039899926632642746,0.44192805886268616,0.23952613770961761,-0.049042925238609314,0.45066213607788086,0.20549118518829346,-0.001156642916612327,0.4154684543609619,0.19488032162189484,-0.030236709862947464,0.43276020884513855,0.25067827105522156,-0.04638360068202019,0.4501464068889618,0.26222679018974304,-0.054379653185606,0.49068620800971985,0.18791115283966064,-0.006553548388183117,0.4556725323200226,0.17923587560653687,-0.0359903946518898,0.46976998448371887,0.24501748383045197,-0.03937581181526184,0.48610350489616394,0.25823041796684265,-0.03420807048678398,0.5313178300857544,0.18178555369377136,-0.01782297156751156,0.49648943543434143,0.17462453246116638,-0.04624742642045021,0.5026424527168274,0.23857684433460236,-0.035469770431518555,0.5145833492279053,0.25438234210014343,-0.020189473405480385,0.5754153728485107,0.18571162223815918,-0.031405530869960785,0.5375487804412842,0.1792549341917038,-0.04595842957496643,0.5342648029327393,0.22772249579429626,-0.035243842750787735,0.5431597828865051,0.2465067207813263,-0.02229098044335842
0.4826852083206177,0.38999348878860474,-5.35417825631157e-07,0.4176177382469177,0.3776615858078003,-0.01606903225183487,0.35477685928344727,0.3366208076477051,-0.025832826271653175,0.3339652121067047,0.28349143266677856,-0.03749743849039078,0.36678799986839294,0.2520155906677246,-0.04498397186398506,0.38778889179229736,0.20285815000534058,0.004081985913217068,0.3481426239013672,0.2013150155544281,-0.02533690072596073,0.36565202474594116,0.26055794954299927,-0.04257458820939064,0.3852596879005432,0.273180216550827,-0.051539983600378036,0.4281761348247528,0.186964213848114,-0.0017494347412139177,0.38781413435935974,0.1908770203590393,-0.03177371621131897,0.40319153666496277,0.25986379384994507,-0.03514060378074646,0.4211261570453644,0.27321717143058777,-0.030028188601136208,0.468551367521286,0.18423190712928772,-0.013958098366856575,0.4280347228050232,0.19080814719200134,-0.04235883057117462,0.43630003929138184,0.2575555145740509,-0.030985115095973015,0.450186163187027,0.2718071937561035,-0.01566574163734913,0.5119538903236389,0.19307281076908112,-0.02881060726940632,0.46973916888237,0.1988353580236435,-0.043480873107910156,0.4671078324317932,0.24958497285842896,-0.03390876203775406,0.47700732946395874,0.26574647426605225,-0.02194252982735634
0.4074670672416687,0.5141190886497498,-7.573103744107357e-07,0.34133756160736084,0.49265313148498535,-0.012052956968545914,0.28622621297836304,0.44707417488098145,-0.02331753633916378,0.2599228024482727,0.4080483317375183,-0.03771941363811493,0.27968358993530273,0.3879743218421936,-0.04743099957704544,0.332961767911911,0.2930578291416168,0.0071564228273928165,0.27673792839050293,0.3087492883205414,-0.022962398827075958,0.28434252738952637,0.374512642621994,-0.04055120795965195,0.30262520909309387,0.40005993843078613,-0.0487205944955349,0.36539769172668457,0.2822379469871521,-0.0015704059042036533,0.304031103849411,0.3192650377750397,-0.03188951313495636,0.3175642490386963,0.3934616148471832,-0.03687717020511627,0.33883795142173767,0.40571075677871704,-0.03304637223482132,0.39948713779449463,0.28915050625801086,-0.016003016382455826,0.3383674919605255,0.32869604229927063,-0.04554550349712372,0.34831586480140686,0.3997718095779419,-0.03587512671947479,0.36877405643463135,0.409378319978714,-0.021485593169927597,0.43358737230300903,0.31182703375816345,-0.032859109342098236,0.38105809688568115,0.3320280611515045,-0.04849837347865105,0.3780598044395447,0.38517940044403076,-0.03952520713210106,0.3918139338493347,0.4006902575492859,-0.02705971896648407
0.5038147568702698,0.6265950202941895,-4.773348791786702e-07,0.44074711203575134,0.602797269821167,-0.023794787004590034,0.39178022742271423,0.5692107677459717,-0.04325232654809952,0.3634278178215027,0.5383413434028625,-0.06204276904463768,0.3872067630290985,0.5255072712898254,-0.07523995637893677,0.4310908913612366,0.42065325379371643,-0.013914323411881924,0.3792136013507843,0.4545741379261017,-0.044646598398685455,0.39233750104904175,0.5091949105262756,-0.0626882016658783,0.41184863448143005,0.516090989112854,-0.07252507656812668,0.4666039049625397,0.414133757352829,-0.016483422368764877,0.4121769666671753,0.4671987295150757,-0.045169707387685776,0.4250811040401459,0.5264115929603577,-0.04852592572569847,0.4425465762615204,0.526018500328064,-0.04562874510884285,0.4997226297855377,0.42958372831344604,-0.024670813232660294,0.44645020365715027,0.48165592551231384,-0.05064038932323456,0.4522044360637665,0.5337855815887451,-0.04080541804432869,0.46823978424072266,0.5330930948257446,-0.028304772451519966,0.5284899473190308,0.4594908058643341,-0.03633318468928337,0.4843575656414032,0.4940139353275299,-0.049239903688430786,0.48018404841423035,0.5296317934989929,-0.042184993624687195,0.49094855785369873,0.5347370505332947,-0.032362792640924454
0.27260032296180725,0.4643612802028656,-4.967079121342977e-07,0.2107679545879364,0.4526768922805786,-0.012053045444190502,0.15846151113510132,0.40736833214759827,-0.02107860893011093,0.1370573788881302,0.3553769290447235,-0.032171331346035004,0.1409987062215805,0.3071567714214325,-0.04020991176366806,0.17187336087226868,0.3235873281955719,-0.00947483815252781,0.15864169597625732,0.284305602312088,-0.03785382956266403,0.16684234142303467,0.33142098784446716,-0.05355256795883179,0.1750916838645935,0.37633439898490906,-0.05755302682518959,0.2124207615852356,0.30738481879234314,-0.014529194682836533,0.19896848499774933,0.27292656898498535,-0.046281758695840836,0.21070803701877594,0.3351374864578247,-0.05636508762836456,0.22171878814697266,0.38703060150146484,-0.05334770679473877,0.25415197014808655,0.3031245470046997,-0.022617341950535774,0.2431342899799347,0.27936968207359314,-0.05421376973390579,0.25414273142814636,0.33758893609046936,-0.0514373853802681,0.2649073004722595,0.38589680194854736,-0.037671346217393875,0.29618483781814575,0.3072164058685303,-0.031131792813539505,0.2828839421272278,0.2544359564781189,-0.047496918588876724,0.2758813500404358,0.23634903132915497,-0.04239708557724953,0.2716158330440521,0.22524574398994446,-0.03172634169459343
0.3464900553226471,0.3464922308921814,-4.5194056497166457e-07,0.2981340289115906,0.3200128376483917,-0.01673702709376812,0.2546994388103485,0.2629821300506592,-0.024033555760979652,0.2680462896823883,0.21114499866962433,-0.03229045495390892,0.3072912395000458,0.20080406963825226,-0.03606097027659416,0.2669662535190582,0.1967361569404602,-0.004271842073649168,0.25386863946914673,0.15436530113220215,-0.03413504734635353,0.2701897621154785,0.20773667097091675,-0.0490630604326725,0.27771878242492676,0.223144993185997,-0.055909205228090286,0.3021755516529083,0.1881878674030304,-0.009318000636994839,0.3000466227531433,0.15149493515491486,-0.03894926980137825,0.3102259635925293,0.21257947385311127,-0.04308372735977173,0.3079836070537567,0.21680548787117004,-0.03903408348560333,0.33739975094795227,0.18862855434417725,-0.020073015242815018,0.341529905796051,0.15594351291656494,-0.047185976058244705,0.3458239436149597,0.21419242024421692,-0.03726635500788689,0.3402186632156372,0.22033405303955078,-0.02390090748667717,0.37396058440208435,0.1967030167579651,-0.033287376165390015,0.3767237663269043,0.17020472884178162,-0.045508772134780884,0.3774200975894928,0.21208710968494415,-0.03480415418744087,0.3740164041519165,0.22205835580825806,-0.023465940728783607
0.39744171500205994,0.32563328742980957,-3.02556316000846e-07,0.35441121459007263,0.3062325417995453,-0.026859022676944733,0.3192680776119232,0.26138836145401,-0.04062063992023468,0.3327646851539612,0.21467797458171844,-0.05253719165921211,0.36425408720970154,0.19717735052108765,-0.058790337294340134,0.3250606060028076,0.17646698653697968,-0.012605095282196999,0.32148051261901855,0.14796464145183563,-0.04192933440208435,0.3340095281600952,0.1999015212059021,-0.05575085058808327,0.33867108821868896,0.213460773229599,-0.062458064407110214,0.36037805676460266,0.16865286231040955,-0.012531415559351444,0.3630560338497162,0.1452234983444214,-0.042969830334186554,0.370422899723053,0.20917226374149323,-0.047178346663713455,0.366409033536911,0.21085788309574127,-0.043330177664756775,0.39531177282333374,0.1718471348285675,-0.0185963474214077,0.404241681098938,0.1560961902141571,-0.04839731752872467,0.40346765518188477,0.21465395390987396,-0.039904605597257614,0.3947792649269104,0.21423721313476562,-0.027545714750885963,0.4302317798137665,0.1832789182662964,-0.027611594647169113,0.43789583444595337,0.1765575259923935,-0.044450242072343826,0.43432360887527466,0.21941623091697693,-0.037185877561569214,0.42653271555900574,0.22208459675312042,-0.02771073766052723
0.4419069290161133,0.36807718873023987,-2.7350949949322967e-07,0.4049651622772217,0.3464108109474182,-0.02905481494963169,0.3795582056045532,0.3010920584201813,-0.04295620694756508,0.3985939621925354,0.260359525680542,-0.0537191703915596,0.43008336424827576,0.24640816450119019,-0.058589037507772446,0.38875770568847656,0.22404322028160095,-0.016148710623383522,0.39382681250572205,0.20103827118873596,-0.044021423906087875,0.40002286434173584,0.251200795173645,-0.05574345961213112,0.40004831552505493,0.2644788920879364,-0.06078784912824631,0.4225040674209595,0.22195479273796082,-0.014089809730648994,0.4309944212436676,0.20019041001796722,-0.04317096993327141,0.4322933554649353,0.26144087314605713,-0.046630993485450745,0.4266606569290161,0.26199546456336975,-0.042455293238162994,0.45415571331977844,0.22963407635688782,-0.01797848381102085,0.4673433303833008,0.2162562757730484,-0.047463033348321915,0.4613933861255646,0.2698456346988678,-0.040286749601364136,0.4511036276817322,0.2675197720527649,-0.02875802107155323,0.4843900501728058,0.24553026258945465,-0.02471337839961052,0.49534720182418823,0.23731675744056702,-0.04219026863574982,0.48813745379447937,0.27631479501724243,-0.0362187922000885,0.4778040051460266,0.2796460688114166,-0.027587028220295906
0.40992242097854614,0.4426223635673523,-2.0985841331366828e-07,0.3814907371997833,0.41269105672836304,-0.020088855177164078,0.37022238969802856,0.36459222435951233,-0.029226956889033318,0.39410388469696045,0.34011828899383545,-0.03667692840099335,0.42223721742630005,0.3412371575832367,-0.0398414209485054,0.39241597056388855,0.31546515226364136,-0.010058384388685226,0.402344673871994,0.29209330677986145,-0.03335393965244293,0.39646854996681213,0.3321019411087036,-0.043951474130153656,0.39324742555618286,0.34064486622810364,-0.048236072063446045,0.4197351932525635,0.3249856233596802,-0.010103914886713028,0.43052807450294495,0.3028176426887512,-0.032724298536777496,0.42119452357292175,0.3466504216194153,-0.035181041806936264,0.41803231835365295,0.3469001352787018,-0.0314580574631691,0.44416263699531555,0.3388120234012604,-0.015026970766484737,0.4543759524822235,0.32422494888305664,-0.03625877574086189,0.44323596358299255,0.36292245984077454,-0.028974885120987892,0.43988656997680664,0.36100253462791443,-0.018857888877391815,0.46807393431663513,0.35827502608299255,-0.022237353026866913,0.4740077555179596,0.3459169566631317,-0.03234205022454262,0.46356186270713806,0.3734149932861328,-0.024872951209545135,0.45901647210121155,0.37674686312675476,-0.016529448330402374
0.4054376482963562,0.4073488116264343,-1.8825390668553155e-07,0.3735133707523346,0.3815230131149292,-0.020366881042718887,0.35419565439224243,0.3356504440307617,-0.03126135468482971,0.37374788522720337,0.30577996373176575,-0.04067448526620865,0.40420857071876526,0.3035857379436493,-0.04600906744599342,0.37619835138320923,0.2817651629447937,-0.013305329717695713,0.37906473875045776,0.2525690197944641,-0.0387306809425354,0.3790448307991028,0.2960355579853058,-0.050367534160614014,0.379700630903244,0.30772295594215393,-0.05507254600524902,0.40527263283729553,0.28900638222694397,-0.014363011345267296,0.41008418798446655,0.2613263428211212,-0.04030130058526993,0.40479522943496704,0.31019100546836853,-0.04370789974927902,0.40233850479125977,0.31376367807388306,-0.0398278534412384,0.4320099353790283,0.30127066373825073,-0.02008168213069439,0.438407838344574,0.2805885076522827,-0.04442429542541504,0.4303131699562073,0.32476893067359924,-0.03610840439796448,0.4274110496044159,0.3259688913822174,-0.024437343701720238,0.4581255316734314,0.31873229146003723,-0.027960363775491714,0.4622909128665924,0.3023063838481903,-0.04057261720299721,0.4527326822280884,0.3349093496799469,-0.032062988728284836,0.4483170509338379,0.34150534868240356,-0.022280186414718628
0.2581833302974701,0.3789118826389313,-3.374056234406453e-07,0.20450715720653534,0.3765561282634735,-0.01799154095351696,0.14846497774124146,0.3538505434989929,-0.026902301236987114,0.1367790848016739,0.30771273374557495,-0.03549916297197342,0.16774369776248932,0.2750781178474426,-0.03953512758016586,0.15049895644187927,0.25379177927970886,-0.003025912446901202,0.1296050250530243,0.25265535712242126,-0.02862626127898693,0.15493863821029663,0.29948890209198,-0.042240455746650696,0.16542790830135345,0.29900360107421875,-0.04947816953063011,0.18182909488677979,0.228592187166214,-0.006414295639842749,0.16981102526187897,0.22938117384910583,-0.030603906139731407,0.1901211440563202,0.28443577885627747,-0.03132439777255058,0.19388946890830994,0.2807546854019165,-0.026197096332907677,0.21571020781993866,0.21910688281059265,-0.015466669574379921,0.2074512243270874,0.22236725687980652,-0.03722545877099037,0.22080734372138977,0.27574849128723145,-0.02510164864361286,0.22216075658798218,0.27285444736480713,-0.011816934682428837,0.2529139816761017,0.21953578293323517,-0.027356315404176712,0.24321670830249786,0.22654929757118225,-0.03676741570234299,0.2486284077167511,0.26786693930625916,-0.026362000033259392,0.2499896138906479,0.26971709728240967,-0.01553101185709238
0.2384157031774521,0.38324278593063354,-4.198572582936322e-07,0.18631243705749512,0.3938494026660919,-0.018859097734093666,0.1257959008216858,0.3785598874092102,-0.027573535218834877,0.10996049642562866,0.3298411965370178,-0.036772407591342926,0.14332839846611023,0.2976642847061157,-0.04047251492738724,0.11535894870758057,0.28741320967674255,-0.002018730854615569,0.09079310297966003,0.2717214524745941,-0.03055102750658989,0.11990480124950409,0.3139212727546692,-0.04264450818300247,0.1295275241136551,0.3137817680835724,-0.04823162406682968,0.14610439538955688,0.2581101655960083,-0.006018918473273516,0.12749813497066498,0.24514929950237274,-0.03508489206433296,0.1564856916666031,0.3055802881717682,-0.03413756936788559,0.15848694741725922,0.29727211594581604,-0.025744887068867683,0.18026354908943176,0.23950596153736115,-0.016631893813610077,0.16578222811222076,0.22589948773384094,-0.04557531699538231,0.1875702291727066,0.28796759247779846,-0.03227609023451805,0.1896384358406067,0.28274115920066833,-0.01529390923678875,0.21938009560108185,0.22644639015197754,-0.02990627847611904,0.20510680973529816,0.21615561842918396,-0.043926533311605453,0.21479706466197968,0.26242339611053467,-0.033132877200841904,0.2183985412120819,0.26600366830825806,-0.02072216011583805
0.2487877458333969,0.4492359757423401,-4.6019559363230655e-07,0.17421020567417145,0.4458845853805542,-0.016817275434732437,0.09808487445116043,0.408046156167984,-0.025776218622922897,0.0847490057349205,0.3521156907081604,-0.03694481402635574,0.12754391133785248,0.3320242762565613,-0.04449086636304855,0.10897943377494812,0.2843967080116272,-0.0006130103138275445,0.07192916423082352,0.2628788352012634,-0.03551293909549713,0.09810104221105576,0.3068893849849701,-0.055424343794584274,0.11841494590044022,0.3196915090084076,-0.06464755535125732,0.1519908756017685,0.25713086128234863,-0.008606203831732273,0.1292303204536438,0.24073278903961182,-0.04345718026161194,0.15309850871562958,0.30311399698257446,-0.04828321933746338,0.1630692183971405,0.3149709105491638,-0.042744215577840805,0.19831489026546478,0.24713672697544098,-0.023286672309041023,0.17879773676395416,0.23359331488609314,-0.05482586845755577,0.19508963823318481,0.2960358262062073,-0.04301654174923897,0.20021376013755798,0.3070172965526581,-0.026661405339837074,0.24722355604171753,0.2514359652996063,-0.04067901149392128,0.2246904820203781,0.24019034206867218,-0.05374342203140259,0.2305789738893509,0.29238516092300415,-0.03965918719768524,0.23571404814720154,0.3083556890487671,-0.02474343031644821
0.35160496830940247,0.4855131506919861,-4.887566547040478e-07,0.2861047089099884,0.4771655797958374,-0.027971096336841583,0.21696433424949646,0.43058010935783386,-0.04122326895594597,0.21450135111808777,0.3632456958293915,-0.05451999604701996,0.2642762362957001,0.3359158933162689,-0.06063591316342354,0.21703603863716125,0.3034929037094116,-0.0027175256982445717,0.19608747959136963,0.28283026814460754,-0.038170672953128815,0.22040504217147827,0.34079742431640625,-0.052505914121866226,0.22944357991218567,0.3502989411354065,-0.058352503925561905,0.261699378490448,0.2757720649242401,-0.006193768233060837,0.2478218972682953,0.25987014174461365,-0.042127884924411774,0.27164924144744873,0.3392842411994934,-0.04168463498353958,0.27298620343208313,0.3326827883720398,-0.03136681392788887,0.31133028864860535,0.2655848264694214,-0.018455589190125465,0.30551743507385254,0.2606953978538513,-0.05365868657827377,0.3197886049747467,0.33665454387664795,-0.03836189582943916,0.3191361427307129,0.3295002579689026,-0.018571458756923676,0.36505454778671265,0.2663998007774353,-0.03462706133723259,0.3553227186203003,0.2646417021751404,-0.05026797205209732,0.35971513390541077,0.3215394914150238,-0.03723497316241264,0.3607720136642456,0.3222908675670624,-0.022525198757648468
0.3940978944301605,0.4965308904647827,-5.350854621610779e-07,0.3208603262901306,0.488470196723938,-0.03272527456283569,0.24342459440231323,0.43948256969451904,-0.04879513382911682,0.2367548942565918,0.3601139485836029,-0.06435355544090271,0.2940519452095032,0.32268795371055603,-0.07092967629432678,0.25062310695648193,0.3002967834472656,-0.005436411127448082,0.22273634374141693,0.27459532022476196,-0.051155198365449905,0.2523255944252014,0.3422660529613495,-0.0742231085896492,0.26773667335510254,0.34894418716430664,-0.08595844358205795,0.3027653396129608,0.2701064348220825,-0.008602606132626534,0.2807660698890686,0.25301557779312134,-0.05252101644873619,0.3035953640937805,0.3471437394618988,-0.05343267694115639,0.3086146414279938,0.3350069522857666,-0.043162982910871506,0.35779574513435364,0.26136624813079834,-0.022247793152928352,0.3437143564224243,0.24469631910324097,-0.06395262479782104,0.3530862629413605,0.3347949683666229,-0.04445142671465874,0.3568142056465149,0.3276357054710388,-0.020158056169748306,0.4171368181705475,0.26474058628082275,-0.04065847396850586,0.4011697769165039,0.2543834447860718,-0.061775319278240204,0.39910098910331726,0.3148781955242157,-0.047641027718782425,0.40207117795944214,0.3149586319923401,-0.03049725480377674
0.4703722596168518,0.38313841819763184,-7.138321507227374e-07,0.3781876564025879,0.3686082661151886,-0.03673283010721207,0.2815886437892914,0.2897481322288513,-0.04924394562840462,0.2801215350627899,0.18563885986804962,-0.06204787269234657,0.3507031202316284,0.14602535963058472,-0.06550983339548111,0.2839982509613037,0.13449327647686005,-0.0008647589129395783,0.25979289412498474,0.07832510769367218,-0.056301843374967575,0.28919631242752075,0.15651141107082367,-0.07882872223854065,0.3044794499874115,0.17805467545986176,-0.08653654903173447,0.350862592458725,0.1001226007938385,-0.007169026881456375,0.3338969945907593,0.043623186647892,-0.06482500582933426,0.3624846935272217,0.16092874109745026,-0.06499096751213074,0.3687991797924042,0.16634516417980194,-0.04787474870681763,0.42344212532043457,0.08923588693141937,-0.026487229391932487,0.4228970408439636,0.051560722291469574,-0.08442500978708267,0.43437257409095764,0.16409844160079956,-0.06627650558948517,0.42741575837135315,0.16418491303920746,-0.03756673261523247,0.501923143863678,0.09391157329082489,-0.05046543478965759,0.49860820174217224,0.06690182536840439,-0.07932233065366745,0.49852892756462097,0.15206637978553772,-0.06349431723356247,0.49215051531791687,0.16390453279018402,-0.0431581549346447
0.6220864057540894,0.3901636600494385,-5.442054202831059e-07,0.5506852269172668,0.3768518567085266,-0.04941612854599953,0.4831978678703308,0.31687355041503906,-0.07516138255596161,0.4926128387451172,0.23656490445137024,-0.09665029495954514,0.5430788993835449,0.1922760158777237,-0.10780078172683716,0.4793829321861267,0.16761356592178345,-0.03404565900564194,0.4668141305446625,0.1280190795660019,-0.08846704661846161,0.494515061378479,0.20613448321819305,-0.11056999117136002,0.5029755234718323,0.2271670252084732,-0.11993628740310669,0.5389304161071777,0.1395641267299652,-0.03343340754508972,0.5348386764526367,0.11069559305906296,-0.09078996628522873,0.5552734732627869,0.2144557386636734,-0.0970597043633461,0.5480363368988037,0.20973743498325348,-0.08889850974082947,0.6006143093109131,0.13314419984817505,-0.04334685951471329,0.6086134910583496,0.11645402014255524,-0.09977864474058151,0.6124391555786133,0.21317967772483826,-0.08641205728054047,0.5953676700592041,0.20723621547222137,-0.0651819109916687,0.66226726770401,0.14099180698394775,-0.05834032967686653,0.6696662902832031,0.13849598169326782,-0.09222852438688278,0.664330005645752,0.20800207555294037,-0.0829916000366211,0.648189127445221,0.21145454049110413,-0.06824441999197006
0.6921910643577576,0.41996026039123535,-4.943291855852294e-07,0.6298754811286926,0.40802550315856934,-0.05930471792817116,0.5733978152275085,0.3488043248653412,-0.09027887135744095,0.5907127857208252,0.2800980508327484,-0.11430106312036514,0.6491154432296753,0.23872286081314087,-0.12744541466236115,0.5749179720878601,0.20009714365005493,-0.04533702880144119,0.5767378807067871,0.18212687969207764,-0.09589848667383194,0.5980465412139893,0.2638399004936218,-0.11482662707567215,0.6003159284591675,0.27151504158973694,-0.1248025894165039,0.6269509792327881,0.1748872697353363,-0.039540186524391174,0.6352965831756592,0.1602764129638672,-0.09428048878908157,0.6472891569137573,0.26473328471183777,-0.09843945503234863,0.6343740820884705,0.2519839406013489,-0.0907534807920456,0.6802955865859985,0.17265747487545013,-0.04443176090717316,0.6977249979972839,0.16868183016777039,-0.09907408058643341,0.6982152462005615,0.26323771476745605,-0.08577132225036621,0.6806480288505554,0.25584927201271057,-0.06626057624816895,0.7349381446838379,0.1824362874031067,-0.05549312382936478,0.7516387701034546,0.18832936882972717,-0.0917668268084526,0.7440946102142334,0.255286306142807,-0.08670457452535629,0.7237199544906616,0.2577610909938812,-0.07580195367336273
0.6617109775543213,0.4941697120666504,-4.7232296651600336e-07,0.6044737100601196,0.4810183048248291,-0.048420168459415436,0.5520883202552795,0.43865668773651123,-0.076644167304039,0.5653470158576965,0.3821062445640564,-0.09940773248672485,0.6159877777099609,0.34354838728904724,-0.11360336095094681,0.5520399808883667,0.28558745980262756,-0.03558039292693138,0.5559849739074707,0.28683120012283325,-0.0790950357913971,0.5731741786003113,0.3599682152271271,-0.09831202030181885,0.5744057297706604,0.3662152588367462,-0.109463632106781,0.6007633805274963,0.2588299512863159,-0.033249612897634506,0.6105457544326782,0.26554107666015625,-0.07921922206878662,0.6222900152206421,0.35635557770729065,-0.08540856838226318,0.613619863986969,0.34949955344200134,-0.0816100463271141,0.6509577631950378,0.2559508681297302,-0.039483822882175446,0.6685274243354797,0.27154213190078735,-0.08697155863046646,0.6699398756027222,0.3557097911834717,-0.07640954107046127,0.6542598009109497,0.35010313987731934,-0.06045182794332504,0.7024460434913635,0.26600775122642517,-0.050714828073978424,0.7175866961479187,0.2810879349708557,-0.08146915584802628,0.7130264639854431,0.34593451023101807,-0.07477418333292007,0.6962816715240479,0.3488646447658539,-0.06341827660799026
